bri,hue,sat,watt
61,38228,179,1.35
61,38228,204,1.14
61,38228,230,1.14
61,38228,255,1.14
61,40049,0,1.14
61,40049,26,1.14
61,40049,51,1.14
61,40049,77,1.35
61,40049,102,1.35
61,40049,128,1.35
61,40049,153,1.35
61,40049,179,1.35
61,40049,204,1.14
61,40049,230,1.14
61,40049,255,1.14
61,41869,0,1.14
61,41869,26,1.35
61,41869,51,1.35
61,41869,77,1.35
61,41869,102,1.35
61,41869,128,1.35
61,41869,153,1.21
61,41869,179,1.21
61,41869,204,1.21
61,41869,230,1.21
61,41869,255,1.21
61,43690,0,1.14
61,43690,26,1.14
61,43690,51,1.14
61,43690,77,1.14
61,43690,102,1.35
61,43690,128,1.35
61,43690,153,1.35
61,43690,179,1.35
61,43690,204,1.35
61,43690,230,1.07
61,43690,255,1.07
61,45510,0,1.07
61,45510,26,1.07
61,45510,51,1.07
61,45510,77,1.35
61,45510,102,1.35
61,45510,128,1.35
61,45510,153,1.35
61,45510,179,1.21
61,45510,204,1.21
61,45510,230,1.21
61,45510,255,1.21
61,47330,0,1.21
61,47330,26,1.43
61,47330,51,1.43
61,47330,77,1.43
61,47330,102,1.43
61,47330,128,1.43
61,47330,153,1.21
61,47330,179,1.21
61,47330,204,1.21
61,47330,230,1.21
61,47330,255,1.21
61,49151,0,1.14
61,49151,26,1.14
61,49151,51,1.14
61,49151,77,1.14
61,49151,102,1.28
61,49151,128,1.28
61,49151,153,1.28
61,49151,179,1.28
61,49151,204,1.28
61,49151,230,1.14
61,49151,255,1.14
61,50971,0,1.14
61,50971,26,1.14
61,50971,51,1.14
61,50971,77,1.28
61,50971,102,1.28
61,50971,128,1.28
61,50971,153,1.28
61,50971,179,1.14
61,50971,204,1.14
61,50971,230,1.14
61,50971,255,1.14
61,52792,0,1.14
61,52792,26,1.35
61,52792,51,1.35
61,52792,77,1.35
61,52792,102,1.35
61,52792,128,1.35
61,52792,153,1.35
61,52792,179,1.21
61,52792,204,1.21
61,52792,230,1.21
61,52792,255,1.07
61,54612,0,1.07
61,54612,26,1.07
61,54612,51,1.07
61,54612,77,1.07
61,54612,102,1.07
61,54612,128,1.28
61,54612,153,1.28
61,54612,179,1.28
61,54612,204,1.28
61,54612,230,1.28
61,54612,255,1.14
61,56432,0,1.14
61,56432,26,1.14
61,56432,51,1.14
61,56432,77,1.14
61,56432,102,1.28
61,56432,128,1.28
61,56432,153,1.28
61,56432,179,1.28
61,56432,204,1.14
61,56432,230,1.14
61,56432,255,1.14
61,58253,0,1.14
61,58253,26,1.14
61,58253,51,1.35
61,58253,77,1.35
61,58253,102,1.35
61,58253,128,1.35
61,58253,153,1.35
61,58253,179,1.21
61,58253,204,1.21
61,58253,230,1.21
61,58253,255,1.21
61,60073,0,1.43
61,60073,26,1.43
61,60073,51,1.43
61,60073,77,1.43
61,60073,102,1.43
61,60073,128,1.28
61,60073,153,1.28
61,60073,179,1.28
61,60073,204,1.28
61,60073,230,1.28
61,60073,255,1.14
61,61894,0,1.14
61,61894,26,1.14
61,61894,51,1.14
61,61894,77,1.14
61,61894,102,1.35
61,61894,128,1.35
61,61894,153,1.35
61,61894,179,1.35
61,61894,204,1.14
61,61894,230,1.14
61,61894,255,1.14
61,63714,0,1.14
61,63714,26,1.14
61,63714,51,1.35
61,63714,77,1.35
61,63714,102,1.35
61,63714,128,1.35
61,63714,153,1.35
61,63714,179,1.28
61,63714,204,1.28
61,63714,230,1.28
61,63714,255,1.28
61,65534,0,1.43
61,65534,26,1.43
61,65534,51,1.43
61,65534,77,1.43
61,65534,102,1.43
61,65534,128,1.28
61,65534,153,1.28
61,65534,179,1.28
61,65534,204,1.28
61,65534,230,1.28
61,65534,255,1.28
71,0,0,1.14
71,0,26,1.14
71,0,51,1.14
71,0,77,1.14
71,0,102,1.43
71,0,128,1.43
71,0,153,1.43
71,0,179,1.43
71,0,204,1.43
71,0,230,1.21
71,0,255,1.21
71,1820,0,1.21
71,1820,26,1.21
71,1820,51,1.21
71,1820,77,1.5
71,1820,102,1.5
71,1820,128,1.5
71,1820,153,1.5
71,1820,179,1.5
71,1820,204,1.5
71,1820,230,1.5
71,1820,255,1.5
71,3641,0,1.5
71,3641,26,1.5
71,3641,51,1.5
71,3641,77,1.5
71,3641,102,1.5
71,3641,128,1.5
71,3641,153,1.57
71,3641,179,1.57
71,3641,204,1.57
71,3641,230,1.57
71,3641,255,1.57
71,5461,0,1.21
71,5461,26,1.21
71,5461,51,1.21
71,5461,77,1.21
71,5461,102,1.57
71,5461,128,1.57
71,5461,153,1.57
71,5461,179,1.57
71,5461,204,1.57
71,5461,230,1.28
71,5461,255,1.28
71,7282,0,1.28
71,7282,26,1.28
71,7282,51,1.28
71,7282,77,1.57
71,7282,102,1.57
71,7282,128,1.57
71,7282,153,1.57
71,7282,179,1.35
71,7282,204,1.35
71,7282,230,1.35
71,7282,255,1.35
71,9102,0,1.35
71,9102,26,1.57
71,9102,51,1.57
71,9102,77,1.57
71,9102,102,1.57
71,9102,128,1.57
71,9102,153,1.57
71,9102,179,1.5
71,9102,204,1.5
71,9102,230,1.5
71,9102,255,1.14
71,10922,0,1.14
71,10922,26,1.14
71,10922,51,1.14
71,10922,77,1.14
71,10922,102,1.14
71,10922,128,1.5
71,10922,153,1.5
71,10922,179,1.5
71,10922,204,1.5
71,10922,230,1.5
71,10922,255,1.14
71,12743,0,1.14
71,12743,26,1.14
71,12743,51,1.14
71,12743,77,1.14
71,12743,102,1.64
71,12743,128,1.64
71,12743,153,1.64
71,12743,179,1.64
71,12743,204,1.28
71,12743,230,1.28
71,12743,255,1.28
71,14563,0,1.28
71,14563,26,1.28
71,14563,51,1.57
71,14563,77,1.57
71,14563,102,1.57
71,14563,128,1.57
71,14563,153,1.57
71,14563,179,1.43
71,14563,204,1.43
71,14563,230,1.43
71,14563,255,1.43
71,16384,0,1.5
71,16384,26,1.5
71,16384,51,1.5
71,16384,77,1.5
71,16384,102,1.5
71,16384,128,1.64
71,16384,153,1.64
71,16384,179,1.64
71,16384,204,1.64
71,16384,230,1.64
71,16384,255,1.14
71,18204,0,1.14
71,18204,26,1.14
71,18204,51,1.14
71,18204,77,1.57
71,18204,102,1.57
71,18204,128,1.57
71,18204,153,1.57
71,18204,179,1.57
71,18204,204,1.14
71,18204,230,1.14
71,18204,255,1.14
71,20024,0,1.14
71,20024,26,1.14
71,20024,51,1.5
71,20024,77,1.5
71,20024,102,1.5
71,20024,128,1.5
71,20024,153,1.5
71,20024,179,1.35
71,20024,204,1.35
71,20024,230,1.35
71,20024,255,1.35
71,21845,0,1.5
71,21845,26,1.5
71,21845,51,1.5
71,21845,77,1.5
71,21845,102,1.5
71,21845,128,1.35
71,21845,153,1.35
71,21845,179,1.35
71,21845,204,1.35
71,21845,230,1.35
71,21845,255,1.35
71,23665,0,1.14
71,23665,26,1.14
71,23665,51,1.14
71,23665,77,1.5
71,23665,102,1.5
71,23665,128,1.5
71,23665,153,1.5
71,23665,179,1.5
71,23665,204,1.5
71,23665,230,1.21
71,23665,255,1.21
71,25486,0,1.21
71,25486,26,1.21
71,25486,51,1.21
71,25486,77,1.5
71,25486,102,1.5
71,25486,128,1.5
71,25486,153,1.5
71,25486,179,1.5
71,25486,204,1.28
71,25486,230,1.28
71,25486,255,1.28
71,27306,0,1.28
71,27306,26,1.5
71,27306,51,1.5
71,27306,77,1.5
71,27306,102,1.5
71,27306,128,1.5
71,27306,153,1.35
71,27306,179,1.35
71,27306,204,1.35
71,27306,230,1.35
71,27306,255,1.35
71,29126,0,1.14
71,29126,26,1.14
71,29126,51,1.14
71,29126,77,1.14
71,29126,102,1.43
71,29126,128,1.43
71,29126,153,1.43
71,29126,179,1.43
71,29126,204,1.43
71,29126,230,1.14
71,29126,255,1.14
71,30947,0,1.14
71,30947,26,1.14
71,30947,51,1.14
71,30947,77,1.5
71,30947,102,1.5
71,30947,128,1.5
71,30947,153,1.5
71,30947,179,1.5
71,30947,204,1.14
71,30947,230,1.14
71,30947,255,1.14
71,32767,0,1.14
71,32767,26,1.57
71,32767,51,1.57
71,32767,77,1.57
71,32767,102,1.57
71,32767,128,1.57
71,32767,153,1.28
71,32767,179,1.28
71,32767,204,1.28
71,32767,230,1.28
71,32767,255,1.28
71,34588,0,1.14
71,34588,26,1.14
71,34588,51,1.14
71,34588,77,1.14
71,34588,102,1.35
71,34588,128,1.35
71,34588,153,1.35
71,34588,179,1.35
71,34588,204,1.35
71,34588,230,1.14
71,34588,255,1.14
71,36408,0,1.14
71,36408,26,1.14
71,36408,51,1.14
71,36408,77,1.5
71,36408,102,1.5
71,36408,128,1.5
71,36408,153,1.5
71,36408,179,1.21
71,36408,204,1.21
71,36408,230,1.21
71,36408,255,1.21
71,38228,0,1.21
71,38228,26,1.5
71,38228,51,1.5
71,38228,77,1.5
71,38228,102,1.5
71,38228,128,1.5
71,38228,153,1.5
71,38228,179,1.28
71,38228,204,1.28
71,38228,230,1.28
71,38228,255,1.28
71,40049,0,1.14
71,40049,26,1.14
71,40049,51,1.14
71,40049,77,1.14
71,40049,102,1.14
71,40049,128,1.43
71,40049,153,1.43
71,40049,179,1.43
71,40049,204,1.43
71,40049,230,1.43
71,40049,255,1.14
71,41869,0,1.14
71,41869,26,1.14
71,41869,51,1.14
71,41869,77,1.14
71,41869,102,1.43
71,41869,128,1.43
71,41869,153,1.43
71,41869,179,1.43
71,41869,204,1.14
71,41869,230,1.14
71,41869,255,1.14
71,43690,0,1.14
71,43690,26,1.14
71,43690,51,1.5
71,43690,77,1.5
71,43690,102,1.5
71,43690,128,1.5
71,43690,153,1.5
71,43690,179,1.28
71,43690,204,1.28
71,43690,230,1.28
71,43690,255,1.28
71,45510,0,1.5
71,45510,26,1.5
71,45510,51,1.5
71,45510,77,1.5
71,45510,102,1.5
71,45510,128,1.35
71,45510,153,1.35
71,45510,179,1.35
71,45510,204,1.35
71,45510,230,1.35
71,45510,255,1.21
71,47330,0,1.21
71,47330,26,1.21
71,47330,51,1.21
71,47330,77,1.21
71,47330,102,1.35
71,47330,128,1.35
71,47330,153,1.35
71,47330,179,1.35
71,47330,204,1.14
71,47330,230,1.14
71,47330,255,1.14
71,49151,0,1.14
71,49151,26,1.14
71,49151,51,1.43
71,49151,77,1.43
71,49151,102,1.43
71,49151,128,1.43
71,49151,153,1.43
71,49151,179,1.43
71,49151,204,1.28
71,49151,230,1.28
71,49151,255,1.28
71,50971,0,1.57
71,50971,26,1.57
71,50971,51,1.57
71,50971,77,1.57
71,50971,102,1.57
71,50971,128,1.57
71,50971,153,1.35
71,50971,179,1.35
71,50971,204,1.35
71,50971,230,1.35
71,50971,255,1.35
71,52792,0,1.14
71,52792,26,1.14
71,52792,51,1.14
71,52792,77,1.14
71,52792,102,1.43
71,52792,128,1.43
71,52792,153,1.43
71,52792,179,1.43
71,52792,204,1.43
71,52792,230,1.14
71,52792,255,1.14
71,54612,0,1.14
71,54612,26,1.14
71,54612,51,1.14
71,54612,77,1.43
71,54612,102,1.43
71,54612,128,1.43
71,54612,153,1.43
71,54612,179,1.21
71,54612,204,1.21
71,54612,230,1.21
71,54612,255,1.21
71,56432,0,1.21
71,56432,26,1.5
71,56432,51,1.5
71,56432,77,1.5
71,56432,102,1.5
71,56432,128,1.5
71,56432,153,1.28
71,56432,179,1.28
71,56432,204,1.28
71,56432,230,1.28
71,56432,255,1.14
71,58253,0,1.14
71,58253,26,1.14
71,58253,51,1.14
71,58253,77,1.14
71,58253,102,1.35
71,58253,128,1.35
71,58253,153,1.35
71,58253,179,1.35
71,58253,204,1.35
71,58253,230,1.35
71,58253,255,1.14
71,60073,0,1.14
71,60073,26,1.14
71,60073,51,1.35
71,60073,77,1.35
71,60073,102,1.35
71,60073,128,1.35
71,60073,153,1.35
71,60073,179,1.35
71,60073,204,1.28
71,60073,230,1.28
71,60073,255,1.28
71,61894,0,1.28
71,61894,26,1.28
71,61894,51,1.43
71,61894,77,1.43
71,61894,102,1.43
71,61894,128,1.43
71,61894,153,1.43
71,61894,179,1.35
71,61894,204,1.35
71,61894,230,1.35
71,61894,255,1.35
71,63714,0,1.21
71,63714,26,1.21
71,63714,51,1.21
71,63714,77,1.21
71,63714,102,1.21
71,63714,128,1.43
71,63714,153,1.43
71,63714,179,1.43
71,63714,204,1.43
71,63714,230,1.43
71,63714,255,1.21
71,65534,0,1.21
71,65534,26,1.21
71,65534,51,1.21
71,65534,77,1.43
71,65534,102,1.43
71,65534,128,1.43
71,65534,153,1.43
71,65534,179,1.43
71,65534,204,1.28
71,65534,230,1.28
71,65534,255,1.28
81,0,0,1.28
81,0,26,1.28
81,0,51,1.57
81,0,77,1.57
81,0,102,1.57
81,0,128,1.57
81,0,153,1.43
81,0,179,1.43
81,0,204,1.43
81,0,230,1.43
81,0,255,1.43
81,1820,0,1.5
81,1820,26,1.5
81,1820,51,1.5
81,1820,77,1.5
81,1820,102,1.5
81,1820,128,1.5
81,1820,153,1.64
81,1820,179,1.64
81,1820,204,1.64
81,1820,230,1.35
81,1820,255,1.35
81,3641,0,1.35
81,3641,26,1.35
81,3641,51,1.35
81,3641,77,1.35
81,3641,102,1.64
81,3641,128,1.64
81,3641,153,1.64
81,3641,179,1.64
81,3641,204,1.64
81,3641,230,1.43
81,3641,255,1.43
81,5461,0,1.43
81,5461,26,1.43
81,5461,51,1.43
81,5461,77,1.64
81,5461,102,1.64
81,5461,128,1.64
81,5461,153,1.64
81,5461,179,1.57
81,5461,204,1.57
81,5461,230,1.57
81,5461,255,1.57
81,7282,0,1.57
81,7282,26,1.64
81,7282,51,1.64
81,7282,77,1.64
81,7282,102,1.64
81,7282,128,1.64
81,7282,153,1.64
81,7282,179,1.64
81,7282,204,1.64
81,7282,230,1.64
81,7282,255,1.21
81,9102,0,1.21
81,9102,26,1.21
81,9102,51,1.21
81,9102,77,1.21
81,9102,102,1.78
81,9102,128,1.78
81,9102,153,1.78
81,9102,179,1.78
81,9102,204,1.78
81,9102,230,1.21
81,9102,255,1.21
81,10922,0,1.21
81,10922,26,1.21
81,10922,51,1.78
81,10922,77,1.78
81,10922,102,1.78
81,10922,128,1.78
81,10922,153,1.78
81,10922,179,1.43
81,10922,204,1.43
81,10922,230,1.43
81,10922,255,1.43
81,12743,0,1.43
81,12743,26,1.71
81,12743,51,1.71
81,12743,77,1.71
81,12743,102,1.71
81,12743,128,1.71
81,12743,153,1.57
81,12743,179,1.57
81,12743,204,1.57
81,12743,230,1.57
81,12743,255,1.21
81,14563,0,1.21
81,14563,26,1.21
81,14563,51,1.21
81,14563,77,1.21
81,14563,102,1.21
81,14563,128,1.71
81,14563,153,1.71
81,14563,179,1.71
81,14563,204,1.71
81,14563,230,1.21
81,14563,255,1.21
81,16384,0,1.21
81,16384,26,1.21
81,16384,51,1.21
81,16384,77,1.71
81,16384,102,1.71
81,16384,128,1.71
81,16384,153,1.71
81,16384,179,1.71
81,16384,204,1.28
81,16384,230,1.28
81,16384,255,1.28
81,18204,0,1.28
81,18204,26,1.28
81,18204,51,1.71
81,18204,77,1.71
81,18204,102,1.71
81,18204,128,1.71
81,18204,153,1.64
81,18204,179,1.64
81,18204,204,1.64
81,18204,230,1.64
81,18204,255,1.64
81,20024,0,1.21
81,20024,26,1.21
81,20024,51,1.21
81,20024,77,1.21
81,20024,102,1.21
81,20024,128,1.64
81,20024,153,1.64
81,20024,179,1.64
81,20024,204,1.64
81,20024,230,1.21
81,20024,255,1.21
81,21845,0,1.21
81,21845,26,1.21
81,21845,51,1.21
81,21845,77,1.64
81,21845,102,1.64
81,21845,128,1.64
81,21845,153,1.64
81,21845,179,1.64
81,21845,204,1.28
81,21845,230,1.28
81,21845,255,1.28
81,23665,0,1.28
81,23665,26,1.64
81,23665,51,1.64
81,23665,77,1.64
81,23665,102,1.64
81,23665,128,1.64
81,23665,153,1.43
81,23665,179,1.43
81,23665,204,1.43
81,23665,230,1.43
81,23665,255,1.43
81,25486,0,1.21
81,25486,26,1.21
81,25486,51,1.21
81,25486,77,1.21
81,25486,102,1.5
81,25486,128,1.5
81,25486,153,1.5
81,25486,179,1.5
81,25486,204,1.5
81,25486,230,1.5
81,25486,255,1.14
81,27306,0,1.14
81,27306,26,1.14
81,27306,51,1.14
81,27306,77,1.14
81,27306,102,1.57
81,27306,128,1.57
81,27306,153,1.57
81,27306,179,1.57
81,27306,204,1.57
81,27306,230,1.28
81,27306,255,1.28
81,29126,0,1.28
81,29126,26,1.28
81,29126,51,1.64
81,29126,77,1.64
81,29126,102,1.64
81,29126,128,1.64
81,29126,153,1.64
81,29126,179,1.28
81,29126,204,1.28
81,29126,230,1.28
81,29126,255,1.28
81,30947,0,1.64
81,30947,26,1.64
81,30947,51,1.64
81,30947,77,1.64
81,30947,102,1.64
81,30947,128,1.35
81,30947,153,1.35
81,30947,179,1.35
81,30947,204,1.35
81,30947,230,1.35
81,30947,255,1.14
81,32767,0,1.14
81,32767,26,1.14
81,32767,51,1.14
81,32767,77,1.14
81,32767,102,1.5
81,32767,128,1.5
81,32767,153,1.5
81,32767,179,1.5
81,32767,204,1.14
81,32767,230,1.14
81,32767,255,1.14
81,34588,0,1.14
81,34588,26,1.14
81,34588,51,1.57
81,34588,77,1.57
81,34588,102,1.57
81,34588,128,1.57
81,34588,153,1.57
81,34588,179,1.57
81,34588,204,1.28
81,34588,230,1.28
81,34588,255,1.28
81,36408,0,1.64
81,36408,26,1.64
81,36408,51,1.64
81,36408,77,1.64
81,36408,102,1.64
81,36408,128,1.64
81,36408,153,1.35
81,36408,179,1.35
81,36408,204,1.35
81,36408,230,1.35
81,36408,255,1.35
81,38228,0,1.14
81,38228,26,1.14
81,38228,51,1.14
81,38228,77,1.14
81,38228,102,1.57
81,38228,128,1.57
81,38228,153,1.57
81,38228,179,1.57
81,38228,204,1.57
81,38228,230,1.14
81,38228,255,1.14
81,40049,0,1.14
81,40049,26,1.14
81,40049,51,1.14
81,40049,77,1.57
81,40049,102,1.57
81,40049,128,1.57
81,40049,153,1.57
81,40049,179,1.21
81,40049,204,1.21
81,40049,230,1.21
81,40049,255,1.21
81,41869,0,1.21
81,41869,26,1.64
81,41869,51,1.64
81,41869,77,1.64
81,41869,102,1.64
81,41869,128,1.64
81,41869,153,1.43
81,41869,179,1.43
81,41869,204,1.43
81,41869,230,1.43
81,41869,255,1.43
81,43690,0,1.21
81,43690,26,1.21
81,43690,51,1.21
81,43690,77,1.21
81,43690,102,1.5
81,43690,128,1.5
81,43690,153,1.5
81,43690,179,1.5
81,43690,204,1.5
81,43690,230,1.14
81,43690,255,1.14
81,45510,0,1.14
81,45510,26,1.14
81,45510,51,1.14
81,45510,77,1.57
81,45510,102,1.57
81,45510,128,1.57
81,45510,153,1.57
81,45510,179,1.28
81,45510,204,1.28
81,45510,230,1.28
81,45510,255,1.28
81,47330,0,1.28
81,47330,26,1.57
81,47330,51,1.57
81,47330,77,1.57
81,47330,102,1.57
81,47330,128,1.57
81,47330,153,1.35
81,47330,179,1.35
81,47330,204,1.35
81,47330,230,1.35
81,47330,255,1.35
81,49151,0,1.21
81,49151,26,1.21
81,49151,51,1.21
81,49151,77,1.21
81,49151,102,1.43
81,49151,128,1.43
81,49151,153,1.43
81,49151,179,1.43
81,49151,204,1.43
81,49151,230,1.43
81,49151,255,1.21
81,50971,0,1.21
81,50971,26,1.21
81,50971,51,1.21
81,50971,77,1.21
81,50971,102,1.5
81,50971,128,1.5
81,50971,153,1.5
81,50971,179,1.28
81,50971,204,1.28
81,50971,230,1.28
81,50971,255,1.28
81,52792,0,1.28
81,52792,26,1.28
81,52792,51,1.57
81,52792,77,1.57
81,52792,102,1.57
81,52792,128,1.57
81,52792,153,1.57
81,52792,179,1.35
81,52792,204,1.35
81,52792,230,1.35
81,52792,255,1.35
81,54612,0,1.21
81,54612,26,1.21
81,54612,51,1.21
81,54612,77,1.21
81,54612,102,1.21
81,54612,128,1.35
81,54612,153,1.35
81,54612,179,1.35
81,54612,204,1.35
81,54612,230,1.35
81,54612,255,1.21
81,56432,0,1.21
81,56432,26,1.21
81,56432,51,1.21
81,56432,77,1.21
81,56432,102,1.5
81,56432,128,1.5
81,56432,153,1.5
81,56432,179,1.5
81,56432,204,1.21
81,56432,230,1.21
81,56432,255,1.21
81,58253,0,1.21
81,58253,26,1.21
81,58253,51,1.57
81,58253,77,1.57
81,58253,102,1.57
81,58253,128,1.57
81,58253,153,1.57
81,58253,179,1.35
81,58253,204,1.35
81,58253,230,1.35
81,58253,255,1.35
81,60073,0,1.35
81,60073,26,1.64
81,60073,51,1.64
81,60073,77,1.64
81,60073,102,1.64
81,60073,128,1.43
81,60073,153,1.43
81,60073,179,1.43
81,60073,204,1.43
81,60073,230,1.43
81,60073,255,1.28
81,61894,0,1.28
81,61894,26,1.28
81,61894,51,1.28
81,61894,77,1.28
81,61894,102,1.28
81,61894,128,1.57
81,61894,153,1.57
81,61894,179,1.57
81,61894,204,1.28
81,61894,230,1.28
81,61894,255,1.28
81,63714,0,1.28
81,63714,26,1.28
81,63714,51,1.28
81,63714,77,1.57
81,63714,102,1.57
81,63714,128,1.57
81,63714,153,1.57
81,63714,179,1.57
81,63714,204,1.35
81,63714,230,1.35
81,63714,255,1.35
81,65534,0,1.35
81,65534,26,1.64
81,65534,51,1.64
81,65534,77,1.64
81,65534,102,1.64
81,65534,128,1.64
81,65534,153,1.5
81,65534,179,1.5
81,65534,204,1.5
81,65534,230,1.5
81,65534,255,1.5
91,0,0,1.21
91,0,26,1.21
91,0,51,1.21
91,0,77,1.21
91,0,102,1.71
91,0,128,1.71
91,0,153,1.71
91,0,179,1.71
91,0,204,1.71
91,0,230,1.28
91,0,255,1.28
91,1820,0,1.28
91,1820,26,1.28
91,1820,51,1.28
91,1820,77,1.71
91,1820,102,1.71
91,1820,128,1.71
91,1820,153,1.71
91,1820,179,1.64
91,1820,204,1.64
91,1820,230,1.64
91,1820,255,1.64
91,3641,0,1.64
91,3641,26,1.78
91,3641,51,1.78
91,3641,77,1.78
91,3641,102,1.78
91,3641,128,1.78
91,3641,153,1.85
91,3641,179,1.85
91,3641,204,1.85
91,3641,230,1.85
91,3641,255,1.85
91,5461,0,1.28
91,5461,26,1.28
91,5461,51,1.28
91,5461,77,1.28
91,5461,102,1.93
91,5461,128,1.93
91,5461,153,1.93
91,5461,179,1.93
91,5461,204,1.93
91,5461,230,1.35
91,5461,255,1.35
91,7282,0,1.35
91,7282,26,1.35
91,7282,51,1.35
91,7282,77,1.35
91,7282,102,1.93
91,7282,128,1.93
91,7282,153,1.93
91,7282,179,1.93
91,7282,204,1.57
91,7282,230,1.57
91,7282,255,1.57
91,9102,0,1.57
91,9102,26,1.57
91,9102,51,1.93
91,9102,77,1.93
91,9102,102,1.93
91,9102,128,1.93
91,9102,153,1.93
91,9102,179,1.57
91,9102,204,1.57
91,9102,230,1.57
91,9102,255,1.57
91,10922,0,1.28
91,10922,26,1.28
91,10922,51,1.28
91,10922,77,1.28
91,10922,102,1.28
91,10922,128,1.78
91,10922,153,1.78
91,10922,179,1.78
91,10922,204,1.78
91,10922,230,1.78
91,10922,255,1.28
91,12743,0,1.28
91,12743,26,1.28
91,12743,51,1.28
91,12743,77,1.28
91,12743,102,2.0
91,12743,128,2.0
91,12743,153,2.0
91,12743,179,2.0
91,12743,204,1.43
91,12743,230,1.43
91,12743,255,1.43
91,14563,0,1.43
91,14563,26,1.43
91,14563,51,1.93
91,14563,77,1.93
91,14563,102,1.93
91,14563,128,1.93
91,14563,153,1.93
91,14563,179,1.57
91,14563,204,1.57
91,14563,230,1.57
91,14563,255,1.57
91,16384,0,1.78
91,16384,26,1.78
91,16384,51,1.78
91,16384,77,1.78
91,16384,102,1.78
91,16384,128,1.85
91,16384,153,1.85
91,16384,179,1.85
91,16384,204,1.85
91,16384,230,1.85
91,16384,255,1.21
91,18204,0,1.21
91,18204,26,1.21
91,18204,51,1.21
91,18204,77,1.85
91,18204,102,1.85
91,18204,128,1.85
91,18204,153,1.85
91,18204,179,1.85
91,18204,204,1.21
91,18204,230,1.21
91,18204,255,1.21
91,20024,0,1.21
91,20024,26,1.21
91,20024,51,1.85
91,20024,77,1.85
91,20024,102,1.85
91,20024,128,1.85
91,20024,153,1.85
91,20024,179,1.85
91,20024,204,1.57
91,20024,230,1.57
91,20024,255,1.57
91,21845,0,1.57
91,21845,26,1.78
91,21845,51,1.78
91,21845,77,1.78
91,21845,102,1.78
91,21845,128,1.78
91,21845,153,1.64
91,21845,179,1.64
91,21845,204,1.64
91,21845,230,1.64
91,21845,255,1.64
91,23665,0,1.21
91,23665,26,1.21
91,23665,51,1.21
91,23665,77,1.21
91,23665,102,1.71
91,23665,128,1.71
91,23665,153,1.71
91,23665,179,1.71
91,23665,204,1.71
91,23665,230,1.28
91,23665,255,1.28
91,25486,0,1.28
91,25486,26,1.28
91,25486,51,1.28
91,25486,77,1.78
91,25486,102,1.78
91,25486,128,1.78
91,25486,153,1.78
91,25486,179,1.35
91,25486,204,1.35
91,25486,230,1.35
91,25486,255,1.35
91,27306,0,1.35
91,27306,26,1.78
91,27306,51,1.78
91,27306,77,1.78
91,27306,102,1.78
91,27306,128,1.78
91,27306,153,1.5
91,27306,179,1.5
91,27306,204,1.5
91,27306,230,1.5
91,27306,255,1.5
91,29126,0,1.21
91,29126,26,1.21
91,29126,51,1.21
91,29126,77,1.21
91,29126,102,1.57
91,29126,128,1.57
91,29126,153,1.57
91,29126,179,1.57
91,29126,204,1.57
91,29126,230,1.21
91,29126,255,1.21
91,30947,0,1.21
91,30947,26,1.21
91,30947,51,1.21
91,30947,77,1.71
91,30947,102,1.71
91,30947,128,1.71
91,30947,153,1.71
91,30947,179,1.28
91,30947,204,1.28
91,30947,230,1.28
91,30947,255,1.28
91,32767,0,1.28
91,32767,26,1.71
91,32767,51,1.71
91,32767,77,1.71
91,32767,102,1.71
91,32767,128,1.71
91,32767,153,1.71
91,32767,179,1.28
91,32767,204,1.28
91,32767,230,1.28
91,32767,255,1.28
91,34588,0,1.28
91,34588,26,1.14
91,34588,51,1.14
91,34588,77,1.14
91,34588,102,1.5
91,34588,128,1.5
91,34588,153,1.5
91,34588,179,1.5
91,34588,204,1.5
91,34588,230,1.5
91,34588,255,1.14
91,36408,0,1.14
91,36408,26,1.14
91,36408,51,1.14
91,36408,77,1.14
91,36408,102,1.64
91,36408,128,1.64
91,36408,153,1.64
91,36408,179,1.64
91,36408,204,1.21
91,36408,230,1.21
91,36408,255,1.21
91,38228,0,1.21
91,38228,26,1.21
91,38228,51,1.78
91,38228,77,1.78
91,38228,102,1.78
91,38228,128,1.78
91,38228,153,1.78
91,38228,179,1.35
91,38228,204,1.35
91,38228,230,1.35
91,38228,255,1.35
91,40049,0,1.35
91,40049,26,1.78
91,40049,51,1.78
91,40049,77,1.78
91,40049,102,1.78
91,40049,128,1.57
91,40049,153,1.57
91,40049,179,1.57
91,40049,204,1.57
91,40049,230,1.57
91,40049,255,1.14
91,41869,0,1.14
91,41869,26,1.14
91,41869,51,1.14
91,41869,77,1.14
91,41869,102,1.71
91,41869,128,1.71
91,41869,153,1.71
91,41869,179,1.71
91,41869,204,1.14
91,41869,230,1.14
91,41869,255,1.14
91,43690,0,1.14
91,43690,26,1.14
91,43690,51,1.71
91,43690,77,1.71
91,43690,102,1.71
91,43690,128,1.71
91,43690,153,1.71
91,43690,179,1.43
91,43690,204,1.43
91,43690,230,1.43
91,43690,255,1.43
91,45510,0,1.78
91,45510,26,1.78
91,45510,51,1.78
91,45510,77,1.78
91,45510,102,1.78
91,45510,128,1.57
91,45510,153,1.57
91,45510,179,1.57
91,45510,204,1.57
91,45510,230,1.57
91,45510,255,1.57
91,47330,0,1.21
91,47330,26,1.21
91,47330,51,1.21
91,47330,77,1.21
91,47330,102,1.21
